0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,ImageName,Cluster
15.198040528742398,11.011546499634568,11.75225933736046,-0.29697776534465115,-0.8056156197250323,-0.019179927808816357,-0.21380098921634721,0.04569482441641702,-0.0010697408105476147,0.1445630236996594,0.023384432078807083,-0.14775484228476213,0.06802461083154543,-0.011808584693773706,-0.01646351512074669,-0.014007420423141743,-0.07277386160908807,0.10891271197331343,0.028546752074126068,0.058010879996619434,259388.jpg,10
17.52438840073811,-4.569838674587204,9.088872083174873,11.917166886041887,-0.17964051820515453,-0.3656086384124121,0.21618974994648354,-0.2639907389233592,-0.14723909987535033,-0.11075824128437654,0.06800851061879118,-0.04873198841263154,-0.13236127586571095,-0.11280340467187173,-0.036630058725516265,-0.16427041926156966,-0.008186854061947302,0.15981490132865955,0.05032303838936762,0.033657236370858636,259685.jpg,3
14.196689391452813,-1.446269552830911,10.019918032762709,-15.985397364130277,-0.7115852872976678,0.04942081002009683,-0.33702250197981487,0.16843534041235675,-0.10721477754896516,-0.019065986391500006,0.22814594490372792,0.040719885151630206,0.09875629538311562,0.06514153427098708,-0.10507554127181135,0.08539715191197868,0.15562244795101293,-0.12815853716235573,0.022440455047067584,0.01889896229804777,259711.jpg,20
17.924841017146054,-4.6064179425585445,9.080274579627046,11.860762996474737,-0.3903755858264269,-0.12800344171910213,-0.23024952896759104,0.12326511983173544,0.05709046144645602,-0.08015981224572316,0.01069227303428305,-0.17064870726731052,0.20211891296210638,0.06984562920798287,-0.022222113011364203,0.07209358672136995,0.12211041241045005,-0.060698860793002955,0.16894878356244,-0.08787930645217494,259974.jpg,3
15.01247756665249,-13.78242246166826,-12.368117868979592,-3.870411858496736,0.4936681336142655,-0.011768067571456431,-0.04916000167963663,-0.16596631405247123,0.8164930124887672,-0.024775255315786462,-0.07128954903338391,-0.03624017571096184,-0.04902103992164521,-0.037158916637207905,-0.011544508423281113,-0.03659413391996686,0.09151986307827924,-0.06372910064332328,-0.04082448416746534,0.0038444439438834396,259981.jpg,22
17.902580627345433,10.762035313409193,11.697151270694883,-0.6668025761078621,-0.03353826417914299,-0.12419775118033802,-0.15845426286476996,0.428626406517662,0.01867953828140509,0.009068697007992092,0.02427467106692411,-0.05509991299322034,0.022992879776862714,0.000846594162079467,-0.11104165900303441,-0.06655721579340414,-0.04265290136156849,-0.1270962891827009,0.03699645990493606,-0.06946997664605253,260054.jpg,14
15.518446851694211,-16.94143794521912,7.376394432591513,-3.625173719985537,0.9806619606953513,-0.39624353065983764,0.12727767001089693,0.23100741490511362,-0.04224060762884412,0.04062776989731,-0.15782856489248204,-0.04050121419681588,0.11957888779981016,0.20652438014580943,-0.21172681293947318,-0.0928682367134299,0.1390826408259382,-0.09833058061711232,-0.009858805884586878,-0.05589806999250346,260332.jpg,13
12.011996943168663,-1.2440945390834666,10.06547585469085,-15.684495411551168,-0.9311332138045482,0.0044456167666348505,0.7821846862206953,-0.06290359680510561,0.014757351405915203,-0.39574219479842065,0.07722715722840201,0.08217919025498986,0.10112597689873108,-0.008064628217820578,0.07280542352341396,-0.08429350745430945,0.07496112265322817,0.012054566727680405,0.018341295028907363,-0.012256540782554715,260414.jpg,6
18.08020488449722,10.742504551301359,11.693477566693709,-0.6861734965308449,0.6610299011752825,0.17124161157231954,-0.10906248143474426,-0.2449837224594253,-0.2514095515731193,-0.16149096499234183,0.2850836555611582,-0.21412662267151755,0.1945623472466448,0.08123557555965112,0.06781967042998413,0.06228170923091947,-0.12082591955273225,-0.03891236634486189,-0.13181652754679604,0.07994693925112634,26056.jpg,1
14.788830299870211,-13.759860322032944,-12.363397628370572,-3.8432425448624072,-0.07617694133798991,-0.17003022256854125,-0.22375459785463636,-0.28441080545489206,-0.10037188505972618,0.041710280301955324,0.2463755246308788,0.1342526910789022,0.4372918459733637,-0.12529669295089108,-0.009190332806391838,0.01566762970850573,-0.026479093977544776,0.17487759767801686,-0.19327385444098605,-0.046159494967755364,260695.jpg,5
14.619185452548548,-13.743467082241992,-12.359965491632234,-3.8208263048709568,-0.31921375829065407,0.11406164125224275,-0.25430372038175963,-0.15031122038097305,-0.12487419289891577,0.0006575271235370189,0.25140393485675716,0.01863849258768701,0.23240361265831688,-0.056203174720000235,0.16086975359797848,0.09021664769115555,0.002948724763902788,-0.09765797219051811,-0.06656790237669315,-0.05309428335301452,26071.jpg,5
17.403032827164417,-1.4474129644298204,-10.663693114288868,11.620370073692282,-0.2930565189303536,-0.2150560759114244,-0.08144721785555607,0.18818290590968445,0.04862295995738347,0.0017360635059975318,-0.2184131935470073,-0.1072382681937996,0.06459648487181657,-0.06089774900556912,-0.005875153240399503,-0.044489268564104734,-0.2550179717700857,0.214621864968527,-0.028734521758064374,-0.05136484437763859,260713.jpg,9
14.758261190541656,-13.756910353711246,-12.36281220390851,-3.838825432623069,-0.05737180647007406,-0.19486798300377228,-0.2223207586989286,-0.3690238853458083,0.3216209321487407,-0.00036060310564355047,0.11033705707382083,0.1314844759444099,0.1746568983109627,-0.02327159722771346,0.018646067051320034,-0.01731781975260102,-0.0444241438223823,0.23452528440679068,-0.023662569186869667,-0.16841445972569757,26073.jpg,5
14.437531027141269,-13.726509492044901,-12.356201941661245,-3.7954551292027454,-0.17712280917045142,-0.3045290451878694,-0.062065606424304406,-0.0999404158678532,-0.08763626051608168,-0.07535146654156055,-0.26328684717468887,0.22439191438000125,0.015443335400664643,0.020641006368963977,0.11811420734541643,-0.12439139508668468,0.02234485824130919,0.1223634524111919,0.15389884648881952,0.1290903815067545,260775.jpg,5
14.58123134444962,-13.738984339068308,-12.358917967269887,-3.81646785634687,-0.33433854182299794,-0.2658578699816951,-0.07535325462539984,-0.07887594980830577,-0.05545661437408278,0.0921784195619294,-0.3875514648769107,0.3706069429264408,0.0011967819019906428,0.1286100699313797,0.27993110650267106,0.0035564556435001074,-0.17729501445904502,-0.289089019435817,0.09799472401522452,0.06304436609717991,260924.jpg,5
18.486663040602348,-4.661370298462855,9.068856828260184,11.788560809959238,0.4605527911354428,-0.3257289993837899,-0.12280582034288465,-0.29222972340325015,0.050265196274369615,0.008911662423289453,0.1854412344198359,-0.01691566577074933,0.36129691902314337,0.14083180558050978,0.21880647721844482,0.15141790708914188,-0.21852029457470798,-0.07300631595770474,-0.1638582119279477,-0.0634105091078327,26097.jpg,11
13.41825000903515,-1.3742475148219944,10.036551042842513,-15.876951259837133,-0.5791707226861307,-0.17777137982526053,0.3964281967773471,-0.26756831432570605,-0.1454003514917086,-0.34224389776689945,0.10700450422203883,0.1234703656582962,-0.04918167895965922,0.2818026206498653,0.06988140027806264,0.27754966724211005,0.06468026084294681,0.03567327983224092,-0.09086250245934685,-0.03331335900760182,260991.jpg,6
14.426186700456988,-13.724515152263393,-12.355884168864854,-3.7963890562113503,-0.5308874970503212,-0.12377391554389038,-0.2928962798426873,0.05574649650850794,-0.15029417250834065,0.0336121873310304,0.15133032838350985,-0.17043419832104742,0.2927422674805093,-0.03143101161802617,-0.15395611919721222,0.08739205934131071,-0.011154514584402142,-0.18009328663401547,0.0494908382100863,-0.013587710852043862,26104.jpg,5
17.415256077592055,-4.5577284956967095,9.090826881499986,11.927796414743726,-1.0179800533691947,0.3870246572920352,-0.18700403331979362,-0.17159142434613503,-0.29207520389055336,-0.13142163349753605,0.15328876418510556,-0.085326103125859,0.07759681654604161,-0.14657218318892695,-0.14111850408043825,0.029099942628801032,0.05186061371150191,0.09523955289918301,-0.11095924942430668,0.15032149319989502,261289.jpg,21
14.63636053283793,-1.4907610267130222,10.010756882036622,-16.039252649103958,0.3740718155858691,0.10305615743597416,-0.10352351274260782,-0.14520833542132314,0.27965958536693647,-0.017023502526468382,-0.15917906280152488,0.14147707212639432,-0.053957201416816696,-0.12061863879210444,-0.012175491416048137,-0.055232672450164826,-0.24485828830421155,0.042947390853688275,0.1340524791863995,0.21040259187476335,26138.jpg,20
14.17737716532692,-1.4456537651307773,10.020442280311562,-15.980166504405956,-0.3157192689755871,0.10383873414701086,-0.07233013938454036,0.22494060817199282,-0.05971529717053133,-0.04092413939736011,-0.17808847379659254,-0.09679423700929761,0.01821390133569199,-0.28127268189830906,0.19228170473876524,0.21948842192144247,0.21479555893164667,-0.0424599799589372,-0.060005746480627425,-0.02463942547101789,261552.jpg,20
18.638276366123172,13.79993102191297,-8.07286834223352,-1.0714425511447143,1.4611127620685866,-0.259951810137883,0.07403796412148961,-0.055923209988409356,0.4484985592833994,-0.054006213106613736,0.0470451411978306,0.09156485500992922,-0.026745509003482826,-0.035140456020121544,0.020410483394775428,0.015080273237647396,-0.04249425650210718,0.1732058463176711,-0.09574349006326437,-0.006959442381640748,261652.jpg,2
17.06943099324146,10.837845403352945,11.714213893235575,-0.550253157011372,0.25145587818513965,-0.29358426803099785,-0.12645851489955592,-0.05621793716650786,-0.12092149258934905,-0.09383655363638574,0.05594247400768343,-0.33625024777579776,-0.23247527996994527,-0.03708191158851376,0.04749026987121288,-0.0489505494539862,0.05267710421496629,-0.041509337947267855,0.09806338779473334,0.15224449501498372,261755.jpg,1
14.630518551556811,-13.74455759331203,-12.360235590142102,-3.822213638189804,-0.25611467838319235,0.1031468685823956,-0.17105260265400524,0.21316769106996475,0.12920646691448093,-0.027089647833932556,0.05546675814362814,0.08179656859817691,0.12078334987657505,0.018636232671469133,0.030937041717726443,0.11261512961663886,-0.032172725992857,0.13388269849765747,0.1298989506086296,-0.049134332703018896,26205.jpg,5
17.8377134967867,13.877886406656742,-8.05634472707699,-0.9678465921809709,0.39409790900770897,-0.4093766143121421,-0.09891631929342645,-0.2342514000681627,-0.2108201654898325,-0.018586567631503743,-0.10783011162119346,0.19759373818652626,0.017268105961744773,-0.25282382354118027,-0.04112261541125185,-0.23361753742786232,-0.08431471395889992,-0.20725205151651133,-0.03755854510911507,-0.04937313306325825,262076.jpg,8
18.612316231581378,-4.672893276753902,9.066211417458067,11.771476766198719,0.5564030460579976,-0.38442692747430796,0.00015913426982183676,-0.026236470038018905,0.027218779378635174,0.061523184864304345,-0.08823488901432947,-0.11621163443138918,0.008384460770619204,0.02773609697832554,0.05474338912460784,-0.11060977560822291,-0.016389888695577587,0.15077307899743603,0.020725237471636654,-0.126520754455307,262210.jpg,11
13.964301813090492,1.6862130001832318,-9.72978807661827,-16.26491930076422,-0.5087800855691467,-0.11068144287276767,-0.02329548037034468,-0.006313535010174787,0.006914336380979942,-0.06789808822804427,0.009345777552220713,0.12437213004129069,-0.032100221255937283,-0.03150810806124347,-0.04147800119767385,-0.020029590564111608,-0.19006147938252846,0.05707623172110778,-0.06846308130199869,-0.09123211628859322,262246.jpg,17
17.118251922540928,10.837937194189326,11.713625960927422,-0.563902471756508,-0.9033861298040797,0.10242479660479353,-0.16349270618877343,0.04130210284357019,0.1046852488561517,0.08603983620731388,-0.09138526843917494,-0.31961528686538615,-0.11631005303360745,-0.004424886983090626,-0.012409569659178644,0.07361474655739535,-0.3596262909508039,0.1138721663839666,-0.1079171328352002,0.03325060954379958,262396.jpg,1
17.985861472660332,10.75415119423933,11.695606231849071,-0.6777418460866497,0.053170764030999976,-0.17344011564262657,-0.2232626905618373,-0.03474140631824485,-0.156078227882167,0.005070900703034755,0.2673750641773479,-0.3372411965227762,0.1447653235200748,-0.040240070395822974,0.036195632681891673,0.07283386854057965,-0.16005872006382463,-0.1816981523568283,0.10323774373522616,-0.06532699222335239,262411.jpg,14
18.351641794374462,-4.649150838791668,9.071193751767558,11.80709278614076,0.23282180785095302,0.6762431202532744,-0.047139777562123876,0.001944038843753354,-0.09359522598655845,-0.01527595095712729,-0.11550203510129375,0.017656457300095622,0.004890445191635229,0.043621865237455024,-0.04059837228282734,-0.08206851732607795,0.0024614689349983093,0.06202383221661782,0.02572973272310196,0.0067676829231181415,262432.jpg,12
13.35084666818755,1.7443340200577926,-9.717165000833933,-16.182790753730128,-1.0408462907097238,0.14282727722312655,-0.05094178200616685,-0.32594521784091524,-0.1987962184056027,-0.3973197811023224,0.06417111449772706,0.1953211822967795,-0.19632345299063134,0.17870220753147809,-0.012618321156488005,0.18043114580223268,0.13707113167041002,0.0862021166138775,-0.11801806880736446,-0.08452703407688109,262462.jpg,17
14.564407016682313,1.6272121805770994,-9.742597422317449,-16.342438021495276,0.26260218882818276,0.0813052927643193,-0.19194779228092906,-0.14688146383993056,0.05288362226693781,-0.03649008869053748,0.04109979807313335,0.26553686673034804,0.22739992062141184,-0.16205648645344634,0.17598623315642736,0.10710172735767992,-0.07326781856336229,0.01243705617499101,0.12863538430699595,0.2144166377535068,26249.jpg,7
14.285883944520206,-13.711616985468302,-12.353026346780315,-3.776556057814035,-0.4741351850905486,-0.2844820506163937,-0.24994860158016674,-0.26019614346601194,-0.15819070662873116,-0.05638485517723652,0.03147320139313048,0.15494039089055683,0.070122033038996,-0.1346694580859633,-0.1410064293075062,-0.005322726878377929,0.10443571538484149,0.19191072030253234,0.18842227760416214,-0.014924927123587423,26262.jpg,5
14.51352485197345,-1.4774504160166344,10.01353836010217,-16.025486793090423,-0.05187386554888892,-0.16611349951519477,-0.13803088164283867,0.11214339737282686,-0.03102537275012971,0.07582800238913832,-0.11218017780197642,-0.04889147264329694,0.1291459102355614,-0.014023419664918806,0.016605961652387,-0.004085369586128673,0.1753486216756524,-0.04568388264463538,-0.0290458061369453,-0.037249985178981905,262826.jpg,20
15.182911253150692,-13.798519950620959,-12.371520366383676,-3.8931093059318713,0.6760527890502249,-0.4007360018808387,0.048667767849655076,0.4843405626813801,-0.024096439330675696,0.028227347627755264,0.19321087032020068,0.1078257166775503,-0.0566764109761983,0.22234396981871804,-0.15137825964723584,-0.1471868127334456,0.1358570898791256,-0.1281712451290542,-0.19894577706649164,0.1894508123537928,262911.jpg,5
17.699814574294066,13.89172692941559,-8.05348679622734,-0.951317527632469,-0.08601102364410045,0.12035157689890769,-0.16946435738364704,0.21896366160298658,0.03979321717214665,-0.003521055493790601,0.050443925556518984,-0.027948059811107408,0.21731919944023526,0.13202037131827235,-0.053864862890007394,-0.007947584973043674,-0.04145166229707852,-0.11332250079870643,0.009127746779611638,-0.09048858146686606,263101.jpg,2
16.744938131177616,10.870989271515265,11.72096926334214,-0.5110064018549033,-0.6734335782159052,-0.08541624903186906,-0.2785669429521097,-0.18050114784369797,-0.10947273505083528,0.2107274593100756,0.19180126257482263,-0.08101513100436086,-0.1316183710129967,0.032352404953941205,-0.06259180160387107,0.05065880206096708,0.011085102818774535,0.177979190305045,-0.06232160005696306,0.05837566667301572,263124.jpg,1
14.689254337456788,-1.493742908612709,10.010074166887765,-16.04859625741816,0.15322053256963686,-0.39256691829815993,0.09529013370260989,-0.3222538613524879,-0.167973213507769,0.17909301065567307,-0.10104362539752398,0.2610818119604448,-0.15885491953895065,-0.21983388428700487,-0.0688563858616203,-0.21060457213479716,-0.13433459181834856,-0.07778542703660626,-0.04540391323297031,-0.03096600817414691,263467.jpg,6
17.68914914780331,-1.4722963906513635,-10.66943412519306,11.57931582288122,-0.5603187158376709,-0.28838114175710633,-0.18056801479504667,-0.3261808076433441,-0.17601983691981576,0.008656602653731561,0.05220299808325232,-0.022958303891475886,-0.37345867185995796,0.11809660599052141,-0.13150417747320706,-0.023967405270438953,0.15239014130364287,0.19938083428956907,0.015543619623236866,-0.022207250867129786,263488.jpg,9
14.36302742993795,-16.830121062932058,7.400173363246936,-3.4742354110812315,-0.4586477108973558,-0.04639802491348463,-0.27870985926650194,-0.2448896715411348,-0.27447696193572213,0.010285967600702595,0.17114857328932861,-0.1882521782849625,-0.11920122945456568,0.003803642663647456,0.009161058444352652,-0.07347879104740365,-0.18703466519917664,-0.12506753621317912,0.15192854725681001,-0.09826764636445198,263725.jpg,0
17.912988853385972,10.76125136670981,11.696750727118749,-0.6683155519883249,-0.061902153347604585,-0.2704025298439072,-0.28339756425263474,-0.3522299814808624,-0.09817856044601038,0.09093349033869168,-0.027788288829201563,0.3966255486782241,0.1085802468952479,-0.3227038069620404,-0.1105581964502214,-0.17715266024268148,-0.060816632542955204,-0.09449614413968219,-0.07426708547807137,-0.1383398625120548,263728.jpg,1
18.259382930153897,-4.640027792846177,9.073162787645199,11.818768280583313,0.10288216424612902,0.6506668962110758,-0.06536874052302173,0.00573677899877173,-0.21094839630495,0.04394118452819551,-0.14572548180099082,-0.04706741925882996,0.01226651441733554,-0.02198346877396334,-0.06324785687835473,-0.04562362722076492,0.004971374686997113,0.03633170637777111,-0.005748247829535182,0.033860456777265166,263734.jpg,12
15.493076078681934,-1.574612343517126,9.993027716478148,-16.149470871200915,1.5337714107075768,0.3289909706743448,0.10503252146849786,0.19222456485956016,-0.26703479918869427,-0.037088014782169366,0.1582164033917824,0.07926910340846796,-0.0026849756057916035,-0.038265381295028975,0.1289143199667731,0.10683882582104923,0.03484890112531984,0.016869734842415794,-0.07898849889941818,0.002980931635641719,263757.jpg,20
18.066517131680715,10.744130064186077,11.693843147339326,-0.6837462961674662,0.8882156694122334,-0.5455372091797968,0.05728891766759765,-0.23611099009718678,-0.20519952508325323,-0.24952283248520313,-0.15805028162697876,0.0780217646484583,-0.18981954281345842,0.020158769928521086,0.008283529548128013,-0.13232318221817033,0.05396618737342445,0.1700212007453516,-0.02846082108838878,0.09120980235503673,26393.jpg,1
18.426220003194626,13.819509377749858,-8.068633806081694,-1.042952167024913,1.1883955941193676,0.3890477581268877,-0.004089883401276473,-0.05269394774484748,0.011387750707339127,-0.05727932073854012,0.15913377425500325,0.036258516329993246,-0.01972049460017247,-0.01960497967517743,0.016691024719651074,0.023928785643461622,-0.09249367343436057,-0.055488768032765284,0.02522869319683596,0.047807054993579214,263957.jpg,2
18.341011066538325,-1.5372078514844811,-10.683365116023491,11.496100408634407,0.40155360014179997,-0.023969581021723446,-0.12223854392961739,0.42382515916377106,0.17077164410885565,-0.06431488875253477,0.3502919829694602,0.2573554789133689,-0.1763972104897763,-0.1387124735639624,0.08013308639931585,0.011316157600546444,-0.10417247304173226,-0.10313725844693425,0.02252281054156459,0.011279591322317276,264150.jpg,4
15.000335438221674,-16.890279360534926,7.38698543284693,-3.5592818634982613,0.04283667295869241,-0.29970618731014537,-0.0703556818346396,-0.04068460264095092,-0.06358256420656545,0.0986004358096095,-0.22698799795430472,0.1945744082081846,0.07551424408853216,-0.05824310980987754,0.07188253138974969,-0.10199098850565945,-0.09136925050555622,-0.14655707772130383,-0.02493802414830814,-0.06942651359324765,26424.jpg,0
15.680675534772227,14.079510937256341,-8.012085928809482,-0.6764339595818635,-0.8057064845892888,0.16414236748615452,-0.14033881474847315,0.06017993920977095,-0.11914074259761614,-0.41568846027333384,-0.20392833078534153,-0.1837518158593196,0.014629038487595142,-0.14773933543578804,-0.00562476908741192,0.22313714548482627,-0.027741201183116973,-0.00200414012668005,-0.16667821980416486,0.24111766430673687,264395.jpg,15
17.90682473323315,10.760343092305472,11.69682530274345,-0.6653491614808728,0.0383068103697979,0.7749576454568576,-0.04979182967950498,0.10379800503612543,-0.20755350894431976,-0.003541456077345965,-0.10233280840359088,0.06707309184546942,0.04161668155849899,0.02809395059862042,-0.011417648431090194,-0.054344497294867,0.01788676360625306,0.06383227042320935,0.010441014381291892,-0.003381647045074241,264464.jpg,14
14.123589107109902,-1.439747109741547,10.021582334777857,-15.974452881675091,-0.5136120858837353,-0.033023521248251975,-0.1923598924337004,0.11239741385769116,-0.019752668400217274,0.035664671687805204,-0.1697410346128378,-0.3603571940062805,0.0038979659135534445,-0.17602117811423587,0.11279294413577891,0.023750653076694758,-0.09242529748934929,-0.09285705029925743,-0.02559668350413838,0.10814495358061248,264472.jpg,6
17.711446937896596,-4.585107507801285,9.085268852398471,11.888609670731933,-0.640442275172079,-0.0416436391033648,0.3684753505203544,0.07794615771986184,0.01942709089399294,0.16944159324414254,-0.08733594692981916,-0.13499766120136603,-0.010397049233254838,-0.14053658731143895,0.021578668062058146,-0.08432922022531192,-0.023275218740357026,-0.007607730159521688,-0.09744991763396002,0.062487082134234345,264476.jpg,3
13.814558038409746,1.699586842720143,-9.72674494964564,-16.244097943832514,-0.4214449073693784,-0.15876195744035262,-0.09817230316145197,0.3577076570279862,0.03847859981178515,-0.1976185057673712,-0.22681737711140693,-0.07950442904203357,0.16000047555388947,0.10281278118013415,-0.2864490176289173,0.12350250962399177,-0.15915619011618734,-0.05480778204695814,0.20603738045671385,-0.1871885266085136,264578.jpg,17
13.835403695164805,-1.4152654359929164,10.027596829670996,-15.931146060597493,-0.11795194756054216,0.47217764785147165,0.3321483772156635,-0.1710608988604335,0.06295455056967755,0.19561153494052042,0.08672329321945957,0.017620117872381498,-0.13390786984514985,0.2117463110763149,0.02080032892827323,0.10969125195268757,0.03916486435284009,0.012494624730115395,0.011721649847134016,-0.0017644256103410416,264616.jpg,6
14.697055986553366,-16.86266765283564,7.39300856671092,-3.5176373268944006,-0.21482607833553677,0.6930027231536655,-0.12620554481219237,-0.051923461555383216,-0.1885057313475659,-0.01487908903559982,-0.06751921797189112,-0.05549167775180501,-0.030937567699412416,0.01595924824232755,-0.004891366036247541,-0.1086767641484695,0.013779741529088674,0.03860787676124992,-0.02639444400273655,0.004248205510739782,264689.jpg,13
18.481216160810202,-4.66045093015143,9.0686623361184,11.788662943969808,0.3025297663721048,-0.14200706827019957,-0.029384794700693623,0.35216800186092356,-0.044141802225920526,0.04035698620493023,-0.003831389538563672,0.07385776902019471,-0.02290103658085335,-0.26960629820299453,0.37164989564118966,0.16648313301610307,0.3466014782782058,0.03283833549532031,0.05563039543805355,-0.27792923004722925,264761.jpg,12
14.17614916417872,-1.4446709667342914,10.020514385406653,-15.98176371287891,-0.6807438089265313,0.25003898596064666,-0.27552281250111954,-0.1830122296535549,-0.15839280451633536,-0.00924126342188722,0.1948543306750849,-0.01788415956257758,0.3251068340596377,0.2830823776580435,0.31745393322308135,0.16230077905047785,-0.1095808860907864,-0.14751480506796497,-0.12046502510873869,-0.07982136490377284,264796.jpg,20
17.886258844740833,-1.4916898866912367,-10.673664469019718,11.553780084211422,-0.26514400328186316,-0.3948112289573322,-0.20242431320800594,-0.3252283515845029,-0.2558758849868588,0.04515844217712314,-0.09871395446260126,0.20714771596772102,-0.16093577235163953,-0.1887573797583062,-0.12769424718159553,-0.10095465085071066,-0.010222113858854326,-0.2174231188706994,0.024439938295775274,0.009972567556415011,264802.jpg,9
16.211538459615188,10.918479900047776,11.731631080299772,-0.4358084513715217,-0.5330421300770753,-0.08048896224172189,-0.11531231790605778,-0.06319942220849034,0.03068211960551523,0.4124305199197564,-0.11507687429577099,0.19180368270698936,-0.07945904080477388,0.20796976877826717,0.11262289156413482,0.22406723681278812,0.08022381196671245,0.03528182714919758,0.07113393297592017,0.027911032921520324,264935.jpg,1
17.2217315572449,-4.541948133276665,9.09499933755961,11.958894272390772,-0.1949591692525051,-0.09968587357831574,0.36826081574919517,0.0810687139107576,0.0010091027660562425,0.21392522114195156,0.047974818871905994,0.07693921444634702,-0.07090393667296979,-0.028734827394496093,0.07205302880340614,0.24095815533882545,0.21968104768456503,-0.004267602262382354,0.04354495886387622,-0.08186581317280672,265029.jpg,3
14.124821510924754,-16.807083795670735,7.404849031052102,-3.443022387793842,-0.826489436422952,0.1729107156624733,-0.20792219418155636,-0.3760619214227757,0.5023460170680214,-0.195820169823482,-0.08490150759976131,0.2736345508099633,-0.09423449127564323,0.006773162128916225,0.05729025249422388,-0.05394723938160317,-0.04304894721976445,0.09635365732327456,0.08530748543283781,-0.029815984707812826,265086.jpg,0
14.917694246002434,-16.8837867109035,7.388482006756775,-3.5466304444503765,0.15245209206293833,-0.08786063080929657,-0.12910388834710013,0.4780208376592485,-0.035060109781108864,-0.04040892857617366,0.33253245952385463,0.1080376353398921,-0.282696067316874,-0.1513925172466574,0.298903627613557,0.026054753484842534,-0.04850700395996832,0.05122513407263441,0.08838390466741665,-0.13677367050931424,265087.jpg,13
18.631812927668967,-4.6751775708867385,9.0659022208021,11.76910249987835,0.6309906136113127,-0.4576429236509774,-0.10106212252211558,-0.16149972554421166,-0.13570155061440092,0.05577348172040427,0.26292117685685384,-0.31918891754112116,0.19388790908390807,-0.05820871916518841,0.06562752771414371,0.05540170115410732,-0.0282448693258449,-0.04544802560829946,0.020942465608225075,0.04620991123367831,265101.jpg,11
17.667759438684286,13.893761454194408,-8.052977121891887,-0.9455660755098566,-0.022822066801125612,0.7105599089890403,-0.12554822788630987,-0.01493951887200709,-0.25082649221923764,-0.015213085849974394,-0.052017356898464776,0.0840963258971905,-0.007173405442926065,0.004065070660359415,-0.06385422864056836,-0.06421921144888293,-0.03547554636945775,0.05447512049147528,0.028956375974429016,-0.0032070432225318156,265116.jpg,2
14.768254671445034,-13.75934444170247,-12.363165338778616,-3.8381461447889675,0.0902732388925945,0.672515440769404,-0.057884167608150267,-0.011241700914812108,-0.2311780055708557,-0.021924536329775826,-0.037610900157473454,0.02213186218339773,0.11554007695967243,0.05024438019373433,-0.014079757569849763,-0.015489870087947465,-0.030695529630910684,0.0587227423135733,-0.034626171091713606,0.03572038673873949,265208.jpg,22
17.491207586717163,13.911250514849536,-8.049251158877954,-0.9230168827404812,-0.1519320080705418,0.009198002138441144,-0.24014340859084804,0.061399777505440956,0.11924625312752672,0.08992759775633581,0.0807196569176652,0.25339665179881443,0.013494637420192582,-0.00671043266945805,0.19914361072948145,0.013862904236434414,-0.2152303379705605,-0.14276326334013772,0.038365205706688894,0.17174219300907828,265212.jpg,2
14.711899351214326,-1.4962380199275318,10.009341331656891,-16.051824250273242,0.11022043324090362,-0.38737926737863687,-0.25934420730583785,-0.39012876513641004,-0.21845996854597824,0.06902478659971531,0.124928502724168,0.17728447881767093,0.02022656305136092,-0.21796072635858874,-0.16509297960390906,-0.17722512498472323,0.02169310575159488,0.15567640289438142,-0.016916148564652657,-0.13604895267751246,26529.jpg,20
17.697261661305248,13.891093407414223,-8.053388211220009,-0.9494263030747927,0.03334831854586684,0.6416124204066467,0.024426731405069596,-0.14059506281525808,-0.23536013699706151,0.009200610583893449,-0.017951283939756008,-0.02749991844680581,0.0012291929118230932,0.03326527846854687,-0.054963090148947444,-0.04210816975577512,0.043552298315380225,0.014064156443028594,0.039165754346080855,-0.044042827987080056,265298.jpg,8
12.52205234894339,-13.546518757444888,-12.316661633907877,-3.5368052357035014,-1.0694610150525747,-0.13992337054025816,-0.06120496055652164,-0.22440982313603297,-0.1650525665143478,-0.6079412559126565,-0.10279965069899538,0.10060327588015852,-0.21019514039368833,0.3794207575393127,0.1124753020275314,0.22076226249681302,0.152015884883274,0.13072501380198198,-0.1827075973620949,-0.059400160007600455,265307.jpg,23
14.862328765766645,-13.766626467323546,-12.364844654126276,-3.852632526914628,0.08385239369552362,-0.36334682206471214,-0.1084040675949465,-0.17111387764568223,-0.1304285911098874,0.11317595577917594,-0.14380657856398033,0.27460115262825513,0.1784040932401704,-0.08191518844013372,0.1395043640888048,-0.09674553302975004,-0.11915733362147272,-0.177267069808006,0.06359726128135898,0.17423444502277347,265343.jpg,5
17.28425899122231,-4.546225256358776,9.09420461630863,11.94862925601296,-0.5720742223742837,0.041976471467937204,0.7886887860275549,0.07450462600820928,0.04143395127341272,-0.009927766946291591,0.13914489554896894,0.09088626562511798,0.08878974809683768,-0.09250462488238238,0.048914799537204914,-0.09731106403542754,0.030400382149037036,0.031958055048775545,0.0307731907271198,0.0023003967225606846,265349.jpg,21
14.851941969775705,-1.5123860983356392,10.006253158527434,-16.066279285086186,0.712959307267741,0.4488428203846867,-0.04581217392121782,-0.05732715903520147,0.08671805614431799,-0.02341154204494432,-0.07628997075759868,-0.061256832936035586,-0.04284051980968025,-0.12508883583143843,0.03187899220853593,0.0525962672491567,0.17801449140873965,-0.08615457438858767,0.027201235648769147,-0.05735405562986999,265459.jpg,20
